hour,price
0,-0.32
1,-0.32
2,-0.32
3,-0.32
4,-0.32
5,-0.32
6,-0.32
7,-0.33
8,-0.35
9,-0.37
10,-0.37
11,-0.37
12,-0.06
13,-0.11
14,-0.15
15,-0.23
16,-0.25
17,-0.28
18,-0.31
19,-0.35
20,-0.37
21,-0.37
22,-0.37
23,-0.37
