hour,price
0,-0.27
1,-0.27
2,-0.27
3,-0.27
4,-0.27
5,-0.27
6,-0.27
7,-0.29
8,-0.31
9,-0.31
10,-0.33
11,-0.33
12,0.21
13,0.19
14,0.08
15,0.08
16,0.08
17,0.06
18,0.04
19,0.04
20,0.04
21,0.04
22,0.04
23,0.04
