hour,price
0,-0.08
1,-0.08
2,-0.08
3,-0.08
4,-0.08
5,-0.12
6,-0.13
7,-0.13
8,-0.14
9,-0.15
10,-0.15
11,-0.15
12,-0.01
13,-0.01
14,-0.08
15,-0.1
16,-0.11
17,-0.13
18,-0.15
19,-0.17
20,-0.17
21,-0.17
22,-0.17
23,-0.17
