"hour","price"
"00",-0.02
"01",-0.02
"02",-0.02
"03",-0.02
"04",-0.02
"05",-0.02
"06",0.01
"07",0.08
"08",0.04
"09",0.01
"10",0.01
"11",0.02
"12",0
"13",0.02
"14",0.03
"15",0
"16",0.02
"17",0.03
"18",-0.02
"19",0
"20",-0.02
"21",-0.05
"22",-0.03
"23",-0.03
