"hour","price"
"00",0.05
"01",0.05
"02",0.05
"03",0.05
"04",0.05
"05",0.04
"06",0.06
"07",0.09
"08",0.04
"09",0.01
"10",0.01
"11",0.01
"12",-0.02
"13",-0.06
"14",-0.05
"15",-0.06
"16",-0.06
"17",-0.06
"18",-0.06
"19",-0.04
"20",-0.06
"21",-0.06
"22",-0.02
"23",0.07
