"hour","price"
0,-0.09
1,-0.09
2,-0.09
3,-0.09
4,-0.09
5,-0.08
6,-0.06
7,-0.04
8,-0.07
9,-0.08
10,-0.08
11,-0.09
12,0.05
13,0.09
14,0.09
15,0.08
16,0.09
17,0.09
18,0.07
19,0.08
20,0.07
21,0.07
22,0.07
23,0.09
