"hour","price"
0,0.03
1,0.03
2,0.03
3,0.03
4,0.03
5,0.06
6,0.09
7,0.09
8,0.04
9,-0.01
10,-0.02
11,-0.02
12,-0.03
13,-0.02
14,-0.02
15,-0.04
16,-0.03
17,-0.03
18,-0.05
19,-0.04
20,-0.06
21,-0.06
22,-0.02
23,0.04
