date,price,last_update
2026-04-01,2.299,2026-04-01T12:00:00+02:00
2026-04-02,2.299,2026-04-02T12:00:00+02:00
2026-04-04,2.389,2026-04-04T12:14:06+02:00
2026-04-05,2.389,2026-04-05T12:00:00+02:00
2026-04-06,2.389,2026-04-06T12:00:00+02:00
2026-04-07,2.389,2026-04-07T12:00:00+02:00
2026-04-09,2.379,2026-04-08T12:59:30+02:00
2026-04-10,2.379,2026-04-09T15:48:57+02:00
2026-04-11,2.279,2026-04-10T17:55:23+02:00
2026-04-15,2.249,2026-04-15T11:18:38+02:00
2026-04-16,2.249,2026-04-15T11:18:38+02:00
2026-04-17,2.179,2026-04-17T08:20:53+02:00
2026-04-18,2.179,2026-04-17T08:20:53+02:00
2026-04-21,2.139,2026-04-20T14:17:00+02:00
2026-05-01,1.989,2026-05-01T08:42:34+02:00
2026-05-02,2.129,2026-05-02T12:14:18+02:00
2026-05-03,2.129,2026-05-02T12:14:18+02:00
2026-05-05,2.059,2026-05-05T09:54:07+02:00
2026-05-06,2.059,2026-05-05T09:54:07+02:00
2026-05-07,2.019,2026-05-07T08:56:20+02:00
2026-05-08,2.019,2026-05-07T08:56:20+02:00
2026-05-09,1.959,2026-05-09T11:58:54+02:00
2026-05-10,1.959,2026-05-09T11:58:54+02:00
2026-05-22,1.939,2026-05-22T10:02:34+02:00
2026-05-23,1.939,2026-05-22T10:02:34+02:00
2026-05-27,1.899,2026-05-27T08:44:44+02:00
2026-05-28,1.899,2026-05-27T08:44:44+02:00
2026-05-30,1.849,2026-05-30T07:47:37+02:00
2026-05-31,1.849,2026-05-30T07:47:37+02:00
2026-06-08,1.849,2026-06-08T11:57:40+02:00
2026-06-09,1.849,2026-06-09T04:11:34+02:00
2026-06-10,1.849,2026-06-09T04:11:34+02:00
2026-06-11,1.809,2026-06-11T08:23:43+02:00
2026-06-12,1.809,2026-06-11T08:23:43+02:00
2026-06-14,1.809,2026-06-14T04:11:45+02:00
2026-06-15,1.809,2026-06-15T07:50:06+02:00
2026-06-16,1.809,2026-06-15T06:01:23+02:00
2026-06-17,1.809,2026-06-16T13:37:13+02:00
2026-06-18,1.759,2026-06-17T17:57:56+02:00
2026-06-20,1.729,2026-06-19T14:18:39+02:00
2026-06-29,1.729,2026-06-29T07:45:19+02:00
2026-06-30,1.729,2026-06-29T07:45:19+02:00
2026-07-01,1.979,2026-07-01T12:12:18+02:00
2026-07-02,1.929,2026-07-01T15:52:45+02:00
2026-07-06,1.909,2026-07-06T10:23:49+02:00
2026-07-07,1.909,2026-07-06T10:23:49+02:00
2026-07-11,1.959,2026-07-10T12:11:36+02:00
2026-07-15,2.059,2026-07-15T12:11:47+02:00
2026-07-16,2.059,2026-07-15T12:11:47+02:00
