hour,price
0,-0.3
1,-0.3
2,-0.3
3,-0.3
4,-0.3
5,-0.3
6,-0.3
7,-0.3
8,-0.3
9,-0.3
10,-0.3
11,-0.3
12,-0.04
13,-0.07
14,-0.09
15,-0.1
16,-0.13
17,-0.17
18,-0.2
19,-0.22
20,-0.24
21,-0.28
22,-0.28
23,-0.28
