hour,price
0,-0.25
1,-0.25
2,-0.25
3,-0.25
4,-0.25
5,-0.25
6,-0.25
7,-0.25
8,-0.3
9,-0.31
10,-0.31
11,-0.31
12,-0.02
13,-0.09
14,-0.15
15,-0.23
16,-0.23
17,-0.24
18,-0.25
19,-0.27
20,-0.27
21,-0.27
22,-0.27
23,-0.27
