hour,price
0,-0.22
1,-0.22
2,-0.22
3,-0.22
4,-0.22
5,-0.22
6,-0.22
7,-0.22
8,-0.22
9,-0.24
10,-0.24
11,-0.25
12,-0.03
13,-0.12
14,-0.19
15,-0.19
16,-0.19
17,-0.21
18,-0.24
19,-0.24
20,-0.24
21,-0.24
22,-0.24
23,-0.24
