date,price,last_update
2026-04-01,2.419,2026-04-01T12:07:36+02:00
2026-04-02,2.519,2026-04-02T12:09:58+02:00
2026-04-03,2.449,2026-04-03T12:06:55+02:00
2026-04-04,2.459,2026-04-04T12:06:56+02:00
2026-04-05,2.469,2026-04-05T12:10:51+02:00
2026-04-06,2.469,2026-04-06T12:06:59+02:00
2026-04-07,2.469,2026-04-07T12:10:22+02:00
2026-04-08,2.409,2026-04-07T20:54:27+02:00
2026-04-09,2.369,2026-04-09T11:10:00+02:00
2026-04-10,2.319,2026-04-10T08:26:13+02:00
2026-04-11,2.299,2026-04-11T08:41:13+02:00
2026-04-12,2.269,2026-04-12T11:25:40+02:00
2026-04-13,2.279,2026-04-13T12:07:23+02:00
2026-04-14,2.269,2026-04-13T15:55:05+02:00
2026-04-15,2.269,2026-04-15T11:09:28+02:00
2026-04-16,2.229,2026-04-16T11:08:16+02:00
2026-04-17,2.209,2026-04-17T07:40:07+02:00
2026-04-18,2.189,2026-04-18T10:54:44+02:00
2026-04-19,2.179,2026-04-19T07:38:42+02:00
2026-04-20,2.169,2026-04-20T07:40:02+02:00
2026-04-21,2.129,2026-04-21T12:07:26+02:00
2026-04-22,2.189,2026-04-22T12:07:35+02:00
2026-04-23,2.199,2026-04-23T12:07:41+02:00
2026-04-24,2.279,2026-04-24T12:08:49+02:00
2026-04-25,2.229,2026-04-25T12:08:23+02:00
2026-04-26,2.239,2026-04-26T12:06:58+02:00
2026-04-27,2.129,2026-04-26T19:37:35+02:00
2026-04-28,2.239,2026-04-28T12:07:04+02:00
2026-04-29,2.309,2026-04-29T12:07:35+02:00
2026-04-30,2.279,2026-04-30T12:07:37+02:00
2026-05-01,2.039,2026-05-01T12:08:37+02:00
2026-05-02,2.039,2026-05-02T12:09:53+02:00
