date,price,last_update
2026-04-01,2.139,2026-04-01T08:47:58+02:00
2026-04-02,2.129,2026-04-02T10:27:44+02:00
2026-04-03,2.139,2026-04-03T09:27:39+02:00
2026-04-04,2.179,2026-04-04T09:26:39+02:00
2026-04-05,2.189,2026-04-05T10:27:34+02:00
