date,price,last_update
2026-04-01,2.219,2026-04-01T12:18:56+02:00
2026-04-02,2.289,2026-04-02T11:53:27+02:00
2026-04-03,2.309,2026-04-03T11:59:47+02:00
2026-04-04,2.309,2026-04-04T11:56:42+02:00
2026-04-05,2.309,2026-04-05T11:59:42+02:00
2026-04-06,2.309,2026-04-06T12:00:00+02:00
2026-04-07,2.299,2026-04-07T12:04:17+02:00
2026-04-08,2.259,2026-04-08T12:03:10+02:00
2026-04-09,2.129,2026-04-09T00:05:37+02:00
2026-04-10,2.237,2026-04-10T12:02:20+02:00
2026-04-11,2.249,2026-04-11T12:01:18+02:00
2026-04-12,2.249,2026-04-12T12:01:19+02:00
