hour,price
0,0.0
1,0.0
2,0.0
3,0.0
4,0.0
5,-0.1
6,-0.1
7,-0.11
8,-0.11
9,-0.11
10,-0.11
11,-0.11
12,0.1
13,0.11
14,0.1
15,0.1
16,0.03
17,0.01
18,0.01
19,0.01
20,0.01
21,0.01
22,0.01
23,0.01
