hour,price
0,-0.14
1,-0.14
2,-0.14
3,-0.14
4,-0.14
5,-0.18
6,-0.18
7,-0.18
8,-0.19
9,-0.2
10,-0.21
11,-0.21
12,-0.0
13,-0.07
14,-0.2
15,-0.23
16,-0.24
17,-0.24
18,-0.24
19,-0.24
20,-0.24
21,-0.24
22,-0.24
23,-0.24
