"hour","price"
0,-0.03
1,-0.07
2,-0.08
3,-0.08
4,-0.08
5,0
6,0.05
7,0.05
8,0.04
9,0.05
10,0.07
11,0.04
12,0.05
13,0.07
14,0.04
15,0.05
16,0.02
17,0
18,-0.03
19,-0.02
20,-0.04
21,-0.05
22,-0.05
23,-0.05
