hour,price
0,-0.3
1,-0.3
2,-0.3
3,-0.3
4,-0.3
5,-0.3
6,-0.31
7,-0.31
8,-0.31
9,-0.31
10,-0.31
11,-0.31
12,-0.03
13,-0.02
14,-0.08
15,-0.11
16,-0.11
17,-0.11
18,-0.12
19,-0.14
20,-0.18
21,-0.2
22,-0.2
23,-0.2
