date,price,last_update
2026-04-01,2.289,2026-04-01T10:35:07+02:00
2026-04-02,2.359,2026-04-02T12:51:39+02:00
2026-04-03,2.369,2026-04-03T19:57:16+02:00
2026-04-04,2.449,2026-04-04T12:27:24+02:00
2026-04-05,2.469,2026-04-05T12:38:13+02:00
2026-04-06,2.469,2026-04-06T12:26:15+02:00
2026-04-07,2.469,2026-04-07T12:29:42+02:00
2026-04-08,2.469,2026-04-08T12:19:34+02:00
2026-04-09,2.379,2026-04-09T10:55:47+02:00
2026-04-10,2.279,2026-04-10T10:13:22+02:00
2026-04-11,2.299,2026-04-11T09:59:24+02:00
2026-04-12,2.289,2026-04-12T10:00:18+02:00
2026-04-13,2.359,2026-04-13T12:14:32+02:00
2026-04-14,2.369,2026-04-14T12:13:50+02:00
2026-04-15,2.219,2026-04-15T11:54:20+02:00
2026-04-16,2.289,2026-04-16T12:13:36+02:00
2026-04-17,2.289,2026-04-17T12:13:17+02:00
2026-04-18,2.129,2026-04-18T10:57:48+02:00
2026-04-19,2.099,2026-04-18T22:20:24+02:00
2026-04-20,2.239,2026-04-20T12:14:01+02:00
2026-04-21,2.219,2026-04-21T12:07:26+02:00
2026-04-22,2.229,2026-04-22T12:07:35+02:00
2026-04-23,2.249,2026-04-23T12:07:41+02:00
2026-04-24,2.259,2026-04-24T12:04:44+02:00
2026-04-25,2.159,2026-04-25T09:39:18+02:00
2026-04-26,2.139,2026-04-26T11:40:37+02:00
2026-04-27,2.329,2026-04-27T12:03:47+02:00
2026-04-28,2.319,2026-04-28T12:05:02+02:00
2026-04-29,2.169,2026-04-29T10:01:37+02:00
