"hour","price"
"00",0.02
"01",0.02
"02",0.02
"03",0.02
"04",0.02
"05",0.09
"06",0.13
"07",0.13
"08",0.04
"09",-0.02
"10",-0.02
"11",0
"12",0
"13",0
"14",-0.02
"15",-0.07
"16",-0.06
"17",-0.04
"18",-0.08
"19",-0.06
"20",-0.06
"21",-0.08
"22",-0.03
"23",0
