date,price,last_update
2026-04-01,2.279,2026-04-01T12:00:00+02:00
2026-04-02,2.279,2026-04-02T12:00:00+02:00
2026-04-03,2.329,2026-04-03T10:56:51+02:00
2026-04-04,2.369,2026-04-04T11:35:16+02:00
2026-04-05,2.369,2026-04-05T12:00:00+02:00
2026-04-06,2.369,2026-04-06T12:00:00+02:00
2026-04-07,2.369,2026-04-07T12:00:00+02:00
2026-04-08,2.429,2026-04-08T12:00:00+02:00
2026-04-09,2.399,2026-04-08T15:05:28+02:00
2026-04-10,2.309,2026-04-09T14:00:17+02:00
2026-04-15,2.209,2026-04-15T11:12:31+02:00
2026-04-16,2.209,2026-04-15T11:12:31+02:00
2026-04-17,2.159,2026-04-17T08:22:56+02:00
2026-04-18,2.159,2026-04-17T08:22:56+02:00
2026-04-19,2.109,2026-04-19T07:42:46+02:00
2026-04-20,2.109,2026-04-19T07:42:46+02:00
2026-04-23,2.129,2026-04-22T18:04:08+02:00
2026-04-24,2.129,2026-04-24T06:49:07+02:00
2026-04-25,2.129,2026-04-24T06:49:07+02:00
2026-04-28,2.229,2026-04-28T12:07:04+02:00
2026-04-29,2.179,2026-04-28T15:58:39+02:00
2026-04-30,2.149,2026-04-29T17:22:39+02:00
2026-05-01,2.159,2026-05-01T12:01:07+02:00
2026-05-02,2.129,2026-05-02T12:03:21+02:00
2026-05-03,2.099,2026-05-03T09:01:45+02:00
2026-05-04,2.079,2026-05-04T08:52:18+02:00
2026-05-05,2.079,2026-05-04T08:52:18+02:00
2026-05-07,2.029,2026-05-06T17:23:29+02:00
2026-05-08,1.979,2026-05-08T06:03:39+02:00
2026-05-09,1.979,2026-05-08T06:03:39+02:00
2026-05-10,1.949,2026-05-09T21:08:37+02:00
