hour,price
0,-0.12
1,-0.12
2,-0.12
3,-0.12
4,-0.12
5,-0.19
6,-0.29
7,-0.29
8,-0.29
9,-0.29
10,-0.29
11,-0.29
12,-0.04
13,-0.06
14,-0.07
15,-0.07
16,-0.1
17,-0.13
18,-0.13
19,-0.13
20,-0.13
21,-0.13
22,-0.13
23,-0.13
