hour,price
0,0.11
1,0.11
2,0.11
3,0.11
4,0.11
5,0.11
6,0.09
7,0.06
8,0.06
9,0.06
10,0.06
11,0.06
12,0.02
13,0.02
14,0.02
15,0.02
16,0.02
17,0.02
18,0.02
19,-0.04
20,-0.05
21,-0.05
22,-0.05
23,-0.05
