"hour","price"
"00",-0.07
"01",-0.07
"02",-0.07
"03",-0.07
"04",-0.07
"05",-0.07
"06",0.07
"07",0.07
"08",0.03
"09",0.01
"10",0.07
"11",0.03
"12",0.03
"13",0.05
"14",0.03
"15",0.02
"16",0
"17",-0.01
"18",-0.01
"19",0
"20",-0.01
"21",-0.01
"22",-0.01
"23",-0.01
