date,price,last_update
2026-04-01,2.289,2026-04-01T10:23:40+02:00
2026-04-02,2.299,2026-04-02T11:23:33+02:00
2026-04-03,2.349,2026-04-03T09:28:40+02:00
2026-04-04,2.419,2026-04-04T08:39:05+02:00
2026-04-05,2.419,2026-04-05T09:24:47+02:00
