date,price,last_update
2026-04-01,2.199,2026-04-01T12:04:33+02:00
2026-04-02,2.199,2026-04-02T12:03:51+02:00
2026-04-03,2.199,2026-04-03T12:06:55+02:00
2026-04-04,2.219,2026-04-04T12:06:56+02:00
2026-04-05,2.239,2026-04-05T12:03:45+02:00
2026-04-06,2.239,2026-04-06T12:03:57+02:00
2026-04-07,2.239,2026-04-07T12:09:21+02:00
2026-04-08,2.239,2026-04-08T12:05:15+02:00
2026-04-09,2.239,2026-04-09T12:05:03+02:00
2026-04-10,2.219,2026-04-10T12:02:20+02:00
2026-04-11,2.239,2026-04-11T12:07:23+02:00
2026-04-12,2.219,2026-04-12T12:07:25+02:00
2026-04-13,2.239,2026-04-13T12:04:19+02:00
2026-04-14,2.239,2026-04-14T12:09:44+02:00
