date,price,last_update
2026-04-01,2.259,2026-04-01T12:05:33+02:00
2026-04-02,2.239,2026-04-02T12:09:58+02:00
2026-04-03,2.219,2026-04-03T12:18:29+02:00
2026-04-04,2.219,2026-04-04T12:00:00+02:00
2026-04-05,2.209,2026-04-05T12:00:00+02:00
2026-04-06,2.209,2026-04-06T12:00:00+02:00
2026-04-07,2.249,2026-04-07T12:17:30+02:00
2026-04-08,2.239,2026-04-08T12:20:35+02:00
2026-04-09,2.119,2026-04-09T11:23:18+02:00
2026-04-10,2.109,2026-04-10T11:36:52+02:00
2026-04-11,2.109,2026-04-11T09:53:19+02:00
2026-04-12,2.109,2026-04-12T10:25:41+02:00
