"hour","price"
0,0.02
1,0.02
2,0.01
3,0.01
4,0.01
5,0.13
6,0.14
7,0.13
8,0.03
9,-0.04
10,0.01
11,-0.05
12,-0.06
13,-0.01
14,-0.05
15,-0.06
16,-0.01
17,-0.06
18,-0.06
19,-0.02
20,-0.05
21,-0.06
22,0.01
23,0.02
