"hour","price"
1,0
2,0
3,0
4,0
5,0
6,0
7,0.05
8,0.05
9,0
10,0
11,0
12,0
13,0
14,0.03
15,0.02
16,-0.02
17,-0.03
18,-0.03
19,-0.03
20,-0.03
21,-0.03
22,-0.03
23,-0.03
24,0
