date,price,last_update
2026-04-01,2.309,2026-04-01T12:04:33+02:00
2026-04-02,2.359,2026-04-02T12:02:48+02:00
2026-04-03,2.359,2026-04-03T12:00:00+02:00
2026-04-04,2.419,2026-04-04T12:13:06+02:00
2026-04-05,2.419,2026-04-05T12:00:00+02:00
2026-04-06,2.419,2026-04-06T12:00:00+02:00
2026-04-07,2.449,2026-04-07T12:00:00+02:00
2026-04-08,2.439,2026-04-08T12:00:00+02:00
2026-04-09,2.389,2026-04-08T19:16:09+02:00
2026-04-13,2.299,2026-04-13T12:04:19+02:00
2026-04-14,2.319,2026-04-14T12:04:37+02:00
2026-04-15,2.279,2026-04-15T12:08:37+02:00
