date,price,last_update
2026-04-01,2.399,2026-04-01T12:00:00+02:00
2026-04-02,2.339,2026-04-02T12:08:56+02:00
2026-04-03,2.589,2026-04-03T12:09:00+02:00
2026-04-04,2.609,2026-04-04T12:08:57+02:00
2026-04-05,2.559,2026-04-05T12:07:49+02:00
2026-04-06,2.559,2026-04-06T12:09:01+02:00
2026-04-07,2.509,2026-04-07T12:07:20+02:00
2026-04-08,2.429,2026-04-08T12:09:20+02:00
2026-04-09,2.459,2026-04-09T12:07:09+02:00
2026-04-10,2.439,2026-04-10T12:07:24+02:00
2026-04-11,2.409,2026-04-11T12:08:23+02:00
2026-04-12,2.409,2026-04-12T12:08:26+02:00
2026-04-13,2.409,2026-04-13T12:08:24+02:00
2026-04-14,2.359,2026-04-14T12:07:41+02:00
2026-04-15,2.359,2026-04-15T12:08:37+02:00
2026-04-16,2.299,2026-04-16T12:09:30+02:00
