hour,price
0,-0.17
1,-0.17
2,-0.17
3,-0.17
4,-0.17
5,-0.17
6,-0.17
7,-0.18
8,-0.21
9,-0.23
10,-0.25
11,-0.26
12,0.18
13,0.23
14,0.21
15,0.18
16,0.15
17,0.13
18,0.11
19,0.08
20,0.08
21,0.08
22,0.08
23,0.08
