date,price,last_update
2026-04-01,2.269,2026-04-01T10:19:33+02:00
2026-04-02,2.289,2026-04-02T09:53:25+02:00
2026-04-03,2.289,2026-04-02T15:39:01+02:00
2026-04-04,2.369,2026-04-03T20:34:22+02:00
2026-04-05,2.369,2026-04-04T20:45:18+02:00
