"hour","price"
"00",0.06
"01",0.06
"02",0.06
"03",0.06
"04",0.06
"05",0.06
"06",0.06
"07",0.04
"08",0.03
"09",0.01
"10",-0.01
"11",-0.01
"12",-0.03
"13",-0.05
"14",-0.06
"15",-0.08
"16",-0.11
"17",-0.11
"18",-0.13
"19",-0.13
"20",0.04
"21",0.06
"22",0.06
"23",0.06
