date,price,last_update
2026-04-01,2.539,2026-03-31T12:49:26+02:00
2026-04-02,2.509,2026-04-01T14:30:26+02:00
2026-04-03,2.469,2026-04-02T14:11:54+02:00
2026-04-04,2.519,2026-04-03T14:23:04+02:00
2026-04-05,2.519,2026-04-04T14:08:08+02:00
