hour,price
0,-0.15
1,-0.15
2,-0.15
3,-0.15
4,-0.16
5,-0.16
6,-0.16
7,-0.18
8,-0.22
9,-0.22
10,-0.23
11,-0.24
12,-0.02
13,-0.05
14,-0.12
15,-0.12
16,-0.14
17,-0.14
18,-0.14
19,-0.14
20,-0.14
21,-0.14
22,-0.14
23,-0.14
