date,price,last_update
2026-04-01,2.129,2026-04-01T11:59:22+02:00
2026-04-02,2.129,2026-04-01T12:45:45+02:00
2026-04-03,2.139,2026-04-03T09:14:13+02:00
2026-04-04,2.199,2026-04-04T07:03:43+02:00
2026-04-05,2.169,2026-04-05T08:02:36+02:00
