date,price,last_update
2026-04-01,2.349,2026-04-01T11:56:19+02:00
2026-04-02,2.389,2026-04-02T11:59:37+02:00
2026-04-03,2.299,2026-04-03T12:02:50+02:00
2026-04-04,2.409,2026-04-04T11:56:42+02:00
2026-04-05,2.409,2026-04-05T12:00:00+02:00
2026-04-06,2.449,2026-04-06T12:11:04+02:00
2026-04-07,2.459,2026-04-07T11:58:10+02:00
2026-04-08,2.449,2026-04-08T12:01:04+02:00
2026-04-09,2.409,2026-04-09T12:00:56+02:00
2026-04-10,2.339,2026-04-10T12:00:17+02:00
2026-04-11,2.329,2026-04-11T12:04:20+02:00
2026-04-12,2.299,2026-04-12T11:58:16+02:00
