date,price,last_update
2026-04-01,2.019,2026-04-01T11:44:58+02:00
2026-04-02,2.099,2026-04-02T12:02:48+02:00
2026-04-03,2.400,2026-04-03T12:02:50+02:00
2026-04-04,2.069,2026-04-04T12:00:00+02:00
2026-04-05,2.209,2026-04-05T12:18:56+02:00
2026-04-06,2.400,2026-04-06T13:01:42+02:00
2026-04-07,2.139,2026-04-07T09:31:39+02:00
2026-04-08,2.400,2026-04-08T12:01:04+02:00
2026-04-09,2.150,2026-04-09T12:00:56+02:00
2026-04-10,2.159,2026-04-10T12:01:19+02:00
2026-04-11,2.209,2026-04-11T12:01:18+02:00
2026-04-12,2.209,2026-04-12T12:01:19+02:00
2026-04-13,2.009,2026-04-12T18:39:46+02:00
2026-04-14,2.169,2026-04-14T12:01:33+02:00
2026-04-15,2.169,2026-04-15T12:00:28+02:00
2026-04-16,2.009,2026-04-16T09:19:01+02:00
2026-04-17,2.059,2026-04-17T12:00:59+02:00
2026-04-18,2.059,2026-04-18T12:00:48+02:00
2026-04-19,2.059,2026-04-19T12:00:50+02:00
