hour,price
0,-0.19
1,-0.19
2,-0.19
3,-0.19
4,-0.19
5,-0.19
6,-0.19
7,-0.19
8,-0.24
9,-0.26
10,-0.27
11,-0.27
12,-0.06
13,-0.26
14,-0.26
15,-0.29
16,-0.29
17,-0.3
18,-0.3
19,-0.3
20,-0.3
21,-0.3
22,-0.3
23,-0.3
