date,price,last_update
2026-04-01,2.829,2026-04-01T12:12:43+02:00
2026-04-02,2.859,2026-04-02T12:06:54+02:00
2026-04-03,2.799,2026-04-03T12:06:55+02:00
2026-04-04,2.799,2026-04-04T12:09:58+02:00
2026-04-05,2.799,2026-04-05T12:10:51+02:00
2026-04-06,2.799,2026-04-06T12:10:03+02:00
2026-04-07,2.819,2026-04-07T12:07:20+02:00
2026-04-08,2.779,2026-04-07T12:52:15+02:00
2026-04-09,2.759,2026-04-08T12:52:23+02:00
2026-04-10,2.619,2026-04-09T16:54:17+02:00
2026-04-11,2.589,2026-04-10T12:52:15+02:00
2026-04-14,2.619,2026-04-13T14:35:41+02:00
2026-04-15,2.619,2026-04-14T14:33:53+02:00
