"hour","price"
"00",0.01
"01",0.01
"02",0.01
"03",0.01
"04",0.01
"05",0.11
"06",0.05
"07",-0.01
"08",-0.03
"09",-0.04
"10",0
"11",0.01
"12",0.01
"13",0.03
"14",0.02
"15",-0.03
"16",-0.02
"17",-0.01
"18",-0.03
"19",-0.03
"20",-0.03
"21",-0.03
"22",0.01
"23",0.02
