date,price,last_update
2026-04-01,2.219,2026-04-01T12:02:27+02:00
2026-04-02,2.129,2026-04-02T11:59:37+02:00
2026-04-03,2.279,2026-04-03T12:00:48+02:00
2026-04-04,2.269,2026-04-04T12:00:46+02:00
2026-04-05,2.269,2026-04-05T11:59:42+02:00
2026-04-06,2.269,2026-04-06T11:58:54+02:00
2026-04-07,2.269,2026-04-07T12:01:14+02:00
2026-04-08,2.249,2026-04-08T11:58:57+02:00
2026-04-09,2.239,2026-04-09T11:58:54+02:00
2026-04-10,2.229,2026-04-10T12:01:19+02:00
2026-04-11,2.189,2026-04-11T11:59:14+02:00
2026-04-12,2.189,2026-04-12T11:59:16+02:00
2026-04-13,2.249,2026-04-13T11:59:14+02:00
2026-04-14,2.269,2026-04-14T11:59:29+02:00
