hour,price
0,-0.29
1,-0.29
2,-0.29
3,-0.29
4,-0.29
5,-0.29
6,-0.29
7,-0.3
8,-0.3
9,-0.3
10,-0.32
11,-0.33
12,-0.03
13,-0.05
14,-0.06
15,-0.09
16,-0.11
17,-0.15
18,-0.16
19,-0.19
20,-0.21
21,-0.21
22,-0.22
23,-0.22
