date,price,last_update
2026-04-01,2.189,2026-04-01T12:00:00+02:00
2026-04-02,2.189,2026-04-02T12:04:53+02:00
2026-04-03,2.089,2026-04-03T12:00:00+02:00
2026-04-04,2.089,2026-04-04T12:00:00+02:00
2026-04-05,2.159,2026-04-05T12:05:46+02:00
2026-04-06,2.159,2026-04-06T12:00:00+02:00
2026-04-07,2.209,2026-04-07T12:05:17+02:00
2026-04-08,2.239,2026-04-08T12:05:15+02:00
2026-04-09,2.169,2026-04-08T18:34:29+02:00
2026-04-10,2.119,2026-04-10T07:45:27+02:00
2026-04-11,2.119,2026-04-10T07:45:27+02:00
2026-04-15,2.099,2026-04-15T08:20:12+02:00
2026-04-16,2.079,2026-04-16T09:20:03+02:00
2026-04-17,2.059,2026-04-17T10:04:50+02:00
2026-04-18,2.059,2026-04-17T10:04:50+02:00
2026-04-19,2.039,2026-04-19T11:16:11+02:00
2026-04-20,2.039,2026-04-19T11:16:11+02:00
2026-04-22,2.119,2026-04-22T12:04:32+02:00
2026-04-23,2.149,2026-04-23T12:05:40+02:00
2026-04-24,2.159,2026-04-24T12:05:45+02:00
2026-04-25,2.109,2026-04-25T06:10:27+02:00
2026-04-26,2.109,2026-04-25T06:10:27+02:00
2026-04-28,2.159,2026-04-27T12:04:48+02:00
2026-04-29,2.209,2026-04-29T12:05:33+02:00
2026-04-30,2.219,2026-04-30T12:04:34+02:00
2026-05-01,2.029,2026-05-01T09:20:17+02:00
2026-05-02,2.029,2026-05-01T09:20:17+02:00
