hour,price
0,-0.21
1,-0.23
2,-0.23
3,-0.23
4,-0.23
5,-0.29
6,-0.29
7,-0.29
8,-0.29
9,-0.32
10,-0.34
11,-0.34
12,-0.04
13,-0.14
14,-0.17
15,-0.17
16,-0.18
17,-0.18
18,-0.18
19,-0.18
20,-0.18
21,-0.18
22,-0.19
23,-0.19
