hour,price
0,0.02
1,0.02
2,0.02
3,0.02
4,0.02
5,0.02
6,0.02
7,0.01
8,0.01
9,0.01
10,0.01
11,0.01
12,-0.09
13,-0.2
14,-0.25
15,-0.27
16,-0.33
17,-0.33
18,-0.33
19,-0.33
20,-0.33
21,-0.33
22,-0.33
23,-0.33
