date,price,last_update
2026-04-01,2.369,2026-04-01T12:05:33+02:00
2026-04-02,2.449,2026-04-02T12:06:54+02:00
2026-04-03,2.469,2026-04-03T12:11:02+02:00
2026-04-04,2.469,2026-04-04T12:06:56+02:00
2026-04-05,2.469,2026-04-05T12:10:51+02:00
2026-04-06,2.469,2026-04-06T12:06:59+02:00
2026-04-07,2.489,2026-04-07T12:11:23+02:00
2026-04-08,2.289,2026-04-08T12:07:18+02:00
2026-04-09,2.469,2026-04-09T12:07:09+02:00
2026-04-10,2.469,2026-04-10T12:07:24+02:00
2026-04-11,2.469,2026-04-11T12:07:23+02:00
2026-04-12,2.469,2026-04-12T12:07:25+02:00
2026-04-13,2.469,2026-04-13T12:05:20+02:00
2026-04-14,2.469,2026-04-14T12:05:39+02:00
2026-04-15,2.469,2026-04-15T12:07:37+02:00
2026-04-16,2.469,2026-04-16T12:05:26+02:00
2026-04-17,2.468,2026-04-17T12:11:15+02:00
2026-04-18,2.468,2026-04-18T12:05:52+02:00
2026-04-19,2.468,2026-04-19T12:07:56+02:00
2026-04-20,2.349,2026-04-20T12:10:58+02:00
2026-04-21,2.349,2026-04-21T12:07:26+02:00
2026-04-22,2.109,2026-04-21T17:30:47+02:00
2026-05-09,2.029,2026-05-08T12:11:40+02:00
2026-05-11,1.969,2026-05-11T12:07:47+02:00
2026-05-12,1.969,2026-05-11T12:07:47+02:00
2026-05-13,1.969,2026-05-13T12:11:42+02:00
