hour,price
0,-0.1
1,-0.1
2,-0.1
3,-0.1
4,-0.1
5,-0.1
6,-0.1
7,-0.1
8,-0.13
9,-0.16
10,-0.19
11,-0.2
12,-0.01
13,-0.0
14,-0.04
15,-0.04
16,-0.04
17,-0.05
18,-0.07
19,-0.09
20,-0.1
21,-0.1
22,-0.1
23,-0.1
