date,price,last_update
2026-04-01,2.289,2026-04-01T11:18:17+02:00
2026-04-02,2.289,2026-04-02T10:44:14+02:00
2026-04-03,2.349,2026-04-03T08:08:15+02:00
2026-04-04,2.419,2026-04-04T10:32:12+02:00
2026-04-05,2.419,2026-04-05T09:13:41+02:00
