"hour","price"
0,-0.05
1,-0.05
2,-0.05
3,-0.05
4,-0.05
5,0.03
6,0.03
7,0.1
8,0.1
9,0
10,0.04
11,0.01
12,-0.02
13,0.02
14,-0.01
15,-0.02
16,0
17,-0.01
18,-0.03
19,0
20,-0.01
21,-0.01
22,-0.01
23,-0.01
