hour,price
0,0.03
1,0.03
2,0.03
3,0.03
4,0.03
5,0.03
6,0.02
7,0.01
8,0.01
9,0.01
10,0.01
11,0.01
12,-0.14
13,-0.28
14,-0.29
15,-0.29
16,-0.29
17,-0.29
18,-0.29
19,-0.29
20,-0.29
21,-0.29
22,-0.29
23,-0.29
