date,price,last_update
2026-04-01,2.267,2026-04-01T12:00:00+02:00
2026-04-02,2.367,2026-04-02T12:03:51+02:00
2026-04-03,2.307,2026-04-03T12:00:00+02:00
2026-04-04,2.367,2026-04-04T12:06:56+02:00
2026-04-05,2.367,2026-04-05T12:00:00+02:00
2026-04-06,2.367,2026-04-06T12:00:00+02:00
2026-04-07,2.427,2026-04-07T12:07:20+02:00
2026-04-08,2.397,2026-04-08T12:00:00+02:00
2026-04-09,2.377,2026-04-08T16:54:42+02:00
2026-04-10,2.317,2026-04-09T12:43:51+02:00
2026-04-11,2.257,2026-04-10T15:12:44+02:00
2026-04-16,2.207,2026-04-15T15:54:19+02:00
2026-04-18,2.157,2026-04-17T13:42:59+02:00
2026-04-22,2.107,2026-04-21T15:05:20+02:00
2026-04-24,2.107,2026-04-23T13:52:07+02:00
2026-04-25,2.137,2026-04-24T13:08:45+02:00
2026-04-30,2.157,2026-04-30T12:01:31+02:00
2026-05-01,2.157,2026-04-30T12:01:31+02:00
2026-05-02,2.077,2026-05-01T13:05:28+02:00
2026-05-06,2.047,2026-05-06T08:32:15+02:00
2026-05-07,1.987,2026-05-07T10:37:22+02:00
2026-05-08,1.987,2026-05-07T10:37:22+02:00
2026-05-19,1.987,2026-05-18T12:02:21+02:00
2026-05-21,1.937,2026-05-21T07:55:54+02:00
2026-05-22,1.937,2026-05-21T07:55:54+02:00
2026-05-28,1.917,2026-05-27T13:50:27+02:00
2026-05-29,1.897,2026-05-28T15:46:33+02:00
2026-05-30,1.857,2026-05-30T09:07:44+02:00
2026-05-31,1.857,2026-05-30T14:55:36+02:00
2026-06-08,1.857,2026-06-08T11:57:40+02:00
2026-06-09,1.857,2026-06-09T04:11:34+02:00
2026-06-10,1.857,2026-06-09T04:11:34+02:00
2026-06-11,1.817,2026-06-11T06:59:17+02:00
2026-06-12,1.817,2026-06-11T06:59:17+02:00
2026-06-14,1.817,2026-06-14T04:11:45+02:00
