hour,price
0,-0.07
1,-0.07
2,-0.07
3,-0.07
4,-0.07
5,-0.07
6,-0.07
7,-0.08
8,-0.13
9,-0.13
10,-0.15
11,-0.17
12,-0.02
13,0.0
14,-0.12
15,-0.17
16,-0.18
17,-0.19
18,-0.2
19,-0.2
20,-0.2
21,-0.2
22,-0.2
23,-0.2
