date,price,last_update
2026-04-01,2.299,2026-04-01T10:03:54+02:00
2026-04-02,2.269,2026-04-02T09:23:42+02:00
2026-04-03,2.339,2026-04-03T07:30:57+02:00
2026-04-04,2.409,2026-04-04T09:27:40+02:00
2026-04-05,2.459,2026-04-05T10:26:33+02:00
