"hour","price"
"00",-0.01
"01",-0.01
"02",-0.01
"03",-0.01
"04",-0.01
"05",0.15
"06",0.15
"07",0.15
"08",0.14
"09",0.04
"10",0.03
"11",0
"12",-0.05
"13",-0.03
"14",-0.05
"15",-0.07
"16",-0.04
"17",-0.06
"18",-0.08
"19",-0.04
"20",-0.07
"21",-0.09
"22",-0.01
"23",-0.01
