"hour","price"
"00",0.02
"01",0.02
"02",0.02
"03",0.02
"04",0.02
"05",0.02
"06",0.04
"07",0.03
"08",-0.01
"09",-0.02
"10",0
"11",-0.02
"12",-0.02
"13",-0.02
"14",-0.02
"15",-0.02
"16",0
"17",0.01
"18",-0.01
"19",-0.02
"20",-0.02
"21",-0.03
"22",-0.03
"23",0.01
