date,price,last_update
2026-04-01,2.199,2026-03-31T22:14:23+02:00
2026-04-02,2.199,2026-03-31T22:14:23+02:00
2026-04-03,2.149,2026-04-03T08:08:15+02:00
2026-04-04,2.169,2026-04-03T13:42:38+02:00
2026-04-05,2.229,2026-04-05T08:08:48+02:00
