date,price,last_update
2026-04-01,2.159,2026-04-01T12:07:36+02:00
2026-04-02,2.269,2026-04-02T12:06:54+02:00
2026-04-03,2.199,2026-04-03T12:06:55+02:00
2026-04-04,2.209,2026-04-04T12:06:56+02:00
2026-04-05,2.239,2026-04-05T12:10:51+02:00
2026-04-06,2.219,2026-04-06T12:00:00+02:00
2026-04-07,2.219,2026-04-07T12:00:00+02:00
2026-04-08,2.219,2026-04-07T07:40:56+02:00
2026-04-09,2.169,2026-04-09T06:21:49+02:00
2026-04-10,2.159,2026-04-10T08:12:55+02:00
2026-04-11,2.149,2026-04-11T07:40:16+02:00
2026-04-12,2.139,2026-04-12T07:37:02+02:00
2026-04-13,2.169,2026-04-13T12:07:23+02:00
2026-04-14,2.169,2026-04-14T12:07:41+02:00
2026-04-15,2.149,2026-04-15T10:16:25+02:00
2026-04-16,2.149,2026-04-16T06:22:42+02:00
2026-04-17,2.149,2026-04-17T06:21:47+02:00
2026-04-18,2.129,2026-04-18T09:30:24+02:00
2026-04-19,2.109,2026-04-19T06:22:34+02:00
