hour,price
0,0.0
1,0.0
2,0.0
3,0.0
4,0.0
5,-0.14
6,-0.14
7,-0.14
8,-0.14
9,-0.14
10,-0.14
11,-0.14
12,-0.02
13,-0.03
14,-0.04
15,-0.04
16,-0.04
17,-0.06
18,-0.07
19,-0.09
20,-0.1
21,-0.12
22,-0.12
23,-0.12
