date,price,last_update
2026-04-01,2.059,2026-03-31T19:51:34+02:00
2026-04-02,2.109,2026-04-02T10:35:58+02:00
2026-04-03,2.139,2026-04-03T08:05:09+02:00
2026-04-04,2.179,2026-04-04T10:48:24+02:00
2026-04-05,2.189,2026-04-04T12:03:49+02:00
