"hour","price"
"00",-0.06
"01",-0.06
"02",-0.06
"03",-0.06
"04",-0.06
"05",-0.06
"06",-0.02
"07",0.06
"08",0.05
"09",0.05
"10",0.05
"11",0.07
"12",0.03
"13",0.03
"14",0.03
"15",0.02
"16",0.02
"17",0.04
"18",0
"19",-0.03
"20",-0.03
"21",-0.03
"22",-0.03
"23",-0.03
