"hour","price"
1,0.06
2,0.06
3,0.06
4,0.06
5,0.06
6,0.06
7,0.04
8,0.02
9,0.02
10,0
11,-0.02
12,-0.03
13,-0.06
14,-0.07
15,-0.07
16,-0.09
17,-0.1
18,-0.1
19,-0.1
20,-0.1
21,0.05
22,0.06
23,0.06
24,0.06
