"hour","price"
0,-0.01
1,-0.01
2,-0.01
3,-0.01
4,-0.01
5,0.03
6,0.2
7,0.21
8,0.15
9,0.1
10,0.09
11,0.03
12,0.02
13,0.02
14,-0.05
15,-0.05
16,-0.07
17,-0.08
18,-0.09
19,-0.09
20,-0.09
21,-0.1
22,-0.1
23,-0.07
